time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:55:16,31976.0,0.0,2552,16171,gmeet,screen,presenter
2023-06-14 13:55:17,15988.0,0.0,1050,11461,gmeet,screen,presenter
2023-06-14 13:55:18,15988.0,0.0,1690,18805,gmeet,screen,presenter
2023-06-14 13:55:19,31976.0,0.0,2238,12555,gmeet,screen,presenter
2023-06-14 13:55:20,31976.0,0.0,2120,16528,gmeet,screen,presenter
2023-06-14 13:55:21,47964.0,0.0,3479,21807,gmeet,screen,presenter
2023-06-14 13:55:22,31976.0,0.0,2752,11312,gmeet,screen,presenter
2023-06-14 13:55:23,15988.0,0.0,1380,13871,gmeet,screen,presenter
2023-06-14 13:55:24,15988.0,0.0,1262,14001,gmeet,screen,presenter
2023-06-14 13:55:25,15988.0,0.0,1368,14342,gmeet,screen,presenter
2023-06-14 13:55:26,15988.0,0.0,1792,14315,gmeet,screen,presenter
2023-06-14 13:55:27,31976.0,0.0,2578,21712,gmeet,screen,presenter
2023-06-14 13:55:28,15988.0,0.0,1376,13891,gmeet,screen,presenter
2023-06-14 13:55:30,15988.0,0.0,1368,10829,gmeet,screen,presenter
2023-06-14 13:55:31,31976.0,0.0,2773,19479,gmeet,screen,presenter
2023-06-14 13:55:32,31976.0,0.0,3038,13186,gmeet,screen,presenter
2023-06-14 13:55:33,15988.0,0.0,1172,13896,gmeet,screen,presenter
2023-06-14 13:55:34,15988.0,0.0,1046,15746,gmeet,screen,presenter
2023-06-14 13:55:35,15988.0,0.0,1910,14426,gmeet,screen,presenter
2023-06-14 13:55:36,15988.0,0.0,1584,14184,gmeet,screen,presenter
2023-06-14 13:55:37,15988.0,0.0,1580,16407,gmeet,screen,presenter
2023-06-14 13:55:38,31976.0,0.0,3221,20201,gmeet,screen,presenter
2023-06-14 13:55:39,31976.0,0.0,1403,12531,gmeet,screen,presenter
2023-06-14 13:55:40,31976.0,0.0,3568,20550,gmeet,screen,presenter
2023-06-14 13:55:41,15988.0,0.0,1372,15581,gmeet,screen,presenter
2023-06-14 13:55:42,31976.0,0.0,3612,11276,gmeet,screen,presenter
2023-06-14 13:55:43,31976.0,0.0,3169,15804,gmeet,screen,presenter
2023-06-14 13:55:44,15988.0,0.0,758,13657,gmeet,screen,presenter
2023-06-14 13:55:45,15988.0,0.0,2096,15110,gmeet,screen,presenter
2023-06-14 13:55:46,15988.0,0.0,1516,18951,gmeet,screen,presenter
2023-06-14 13:55:47,31976.0,0.0,1964,10782,gmeet,screen,presenter
2023-06-14 13:55:48,15988.0,0.0,1262,15450,gmeet,screen,presenter
2023-06-14 13:55:49,31976.0,0.0,3045,16851,gmeet,screen,presenter
2023-06-14 13:55:50,31976.0,0.0,3294,14377,gmeet,screen,presenter
2023-06-14 13:55:51,31976.0,0.0,1550,18106,gmeet,screen,presenter
2023-06-14 13:55:52,31976.0,0.0,2417,15427,gmeet,screen,presenter
2023-06-14 13:55:53,31976.0,0.0,1228,12963,gmeet,screen,presenter
2023-06-14 13:55:54,15988.0,0.0,724,14284,gmeet,screen,presenter
2023-06-14 13:55:55,15988.0,0.0,1478,14409,gmeet,screen,presenter
2023-06-14 13:55:56,15988.0,0.0,1474,18262,gmeet,screen,presenter
2023-06-14 13:55:57,15988.0,0.0,1058,9916,gmeet,screen,presenter
2023-06-14 13:55:59,15988.0,0.0,1914,14842,gmeet,screen,presenter
2023-06-14 13:56:00,31976.0,0.0,2099,16349,gmeet,screen,presenter
2023-06-14 13:56:01,31976.0,0.0,3774,16547,gmeet,screen,presenter
2023-06-14 13:56:02,15988.0,0.0,2564,15089,gmeet,screen,presenter
2023-06-14 13:56:03,31976.0,0.0,3508,16321,gmeet,screen,presenter
2023-06-14 13:56:04,31976.0,0.0,3276,17070,gmeet,screen,presenter
2023-06-14 13:56:05,31976.0,0.0,1508,14475,gmeet,screen,presenter
2023-06-14 13:56:06,15988.0,0.0,1478,16872,gmeet,screen,presenter
2023-06-14 13:56:07,31976.0,0.0,3542,23094,gmeet,screen,presenter
2023-06-14 13:56:08,15988.0,0.0,1372,12561,gmeet,screen,presenter
2023-06-14 13:56:09,15988.0,0.0,1058,29708,gmeet,screen,presenter
2023-06-14 13:56:10,47964.0,0.0,1504,75085,gmeet,screen,presenter
2023-06-14 13:56:11,31976.0,0.0,5050,37935,gmeet,screen,presenter
2023-06-14 13:56:12,15988.0,0.0,1368,14136,gmeet,screen,presenter
2023-06-14 13:56:13,15988.0,0.0,1906,14405,gmeet,screen,presenter
2023-06-14 13:56:14,47964.0,0.0,36954,28924,gmeet,screen,presenter
2023-06-14 13:56:15,31976.0,0.0,6026,30514,gmeet,screen,presenter
2023-06-14 13:56:16,31976.0,0.0,10434,58561,gmeet,screen,presenter
2023-06-14 13:56:17,47964.0,0.0,4094,19450,gmeet,screen,presenter
2023-06-14 13:56:18,31976.0,0.0,3556,35298,gmeet,screen,presenter
2023-06-14 13:56:19,31976.0,0.0,2885,54893,gmeet,screen,presenter
2023-06-14 13:56:21,31976.0,0.0,3298,19091,gmeet,screen,presenter
2023-06-14 13:56:22,31976.0,0.0,2612,18792,gmeet,screen,presenter
2023-06-14 13:56:23,31976.0,0.0,3377,19196,gmeet,screen,presenter
2023-06-14 13:56:24,31976.0,0.0,3649,15841,gmeet,screen,presenter
2023-06-14 13:56:25,31976.0,0.0,3294,26004,gmeet,screen,presenter
2023-06-14 13:56:26,31976.0,0.0,1696,59091,gmeet,screen,presenter
2023-06-14 13:56:27,31976.0,0.0,1784,69978,gmeet,screen,presenter
2023-06-14 13:56:28,31976.0,0.0,5680,23783,gmeet,screen,presenter
2023-06-14 13:56:29,15988.0,0.0,7218,27727,gmeet,screen,presenter
2023-06-14 13:56:30,15988.0,0.0,2710,18192,gmeet,screen,presenter
2023-06-14 13:56:31,31976.0,0.0,1245,15035,gmeet,screen,presenter
2023-06-14 13:56:32,31976.0,0.0,4729,22075,gmeet,screen,presenter
2023-06-14 13:56:33,15988.0,0.0,1127,19401,gmeet,screen,presenter
2023-06-14 13:56:34,15988.0,0.0,1380,9360,gmeet,screen,presenter
2023-06-14 13:56:35,15988.0,0.0,1066,17244,gmeet,screen,presenter
2023-06-14 13:56:36,31976.0,0.0,2548,16342,gmeet,screen,presenter
2023-06-14 13:56:37,15988.0,0.0,1490,16590,gmeet,screen,presenter
2023-06-14 13:56:38,15988.0,0.0,1592,14688,gmeet,screen,presenter
2023-06-14 13:56:39,15988.0,0.0,1604,14463,gmeet,screen,presenter
2023-06-14 13:56:40,31976.0,0.0,2738,19915,gmeet,screen,presenter
2023-06-14 13:56:41,33200.0,0.0,2953,16091,gmeet,screen,presenter
2023-06-14 13:56:42,33200.0,0.0,2655,16612,gmeet,screen,presenter
2023-06-14 13:56:43,33200.0,0.0,4617,11908,gmeet,screen,presenter
2023-06-14 13:56:44,15988.0,0.0,1494,14442,gmeet,screen,presenter
2023-06-14 13:56:45,15988.0,0.0,1596,14135,gmeet,screen,presenter
2023-06-14 13:56:46,15988.0,0.0,1820,14485,gmeet,screen,presenter
2023-06-14 13:56:47,31976.0,0.0,2629,16910,gmeet,screen,presenter
2023-06-14 13:56:48,31976.0,0.0,1455,14080,gmeet,screen,presenter
2023-06-14 13:56:49,15988.0,0.0,1600,14678,gmeet,screen,presenter
2023-06-14 13:56:50,15988.0,0.0,1604,14572,gmeet,screen,presenter
2023-06-14 13:56:51,31976.0,0.0,1062,15188,gmeet,screen,presenter
2023-06-14 13:56:52,31976.0,0.0,2126,16109,gmeet,screen,presenter
2023-06-14 13:56:53,31976.0,0.0,2339,16369,gmeet,screen,presenter
2023-06-14 13:56:54,15988.0,0.0,1384,14832,gmeet,screen,presenter
2023-06-14 13:56:55,15988.0,0.0,1366,14579,gmeet,screen,presenter
2023-06-14 13:56:56,15988.0,0.0,1308,14039,gmeet,screen,presenter
2023-06-14 13:56:57,15988.0,0.0,1464,14350,gmeet,screen,presenter
2023-06-14 13:56:58,31976.0,0.0,2425,16394,gmeet,screen,presenter
2023-06-14 13:56:59,15988.0,0.0,1300,15188,gmeet,screen,presenter
2023-06-14 13:57:00,31976.0,0.0,3279,15273,gmeet,screen,presenter
2023-06-14 13:57:01,47964.0,0.0,3437,16746,gmeet,screen,presenter
2023-06-14 13:57:02,15988.0,0.0,1494,17860,gmeet,screen,presenter
2023-06-14 13:57:03,31976.0,0.0,2902,12554,gmeet,screen,presenter
2023-06-14 13:57:04,31976.0,0.0,2665,16794,gmeet,screen,presenter
2023-06-14 13:57:05,15988.0,0.0,1706,14419,gmeet,screen,presenter
2023-06-14 13:57:06,15988.0,0.0,1384,14092,gmeet,screen,presenter
2023-06-14 13:57:07,15988.0,0.0,1910,14815,gmeet,screen,presenter
2023-06-14 13:57:08,31976.0,0.0,2186,14129,gmeet,screen,presenter
2023-06-14 13:57:09,47964.0,0.0,2668,25263,gmeet,screen,presenter
2023-06-14 13:57:10,31976.0,0.0,1348,30405,gmeet,screen,presenter
2023-06-14 13:57:11,31976.0,0.0,1546,74317,gmeet,screen,presenter
2023-06-14 13:57:12,31976.0,0.0,2213,12902,gmeet,screen,presenter
2023-06-14 13:57:13,15988.0,0.0,1384,16478,gmeet,screen,presenter
2023-06-14 13:57:14,47964.0,0.0,4354,35329,gmeet,screen,presenter
2023-06-14 13:57:15,31976.0,0.0,2496,16514,gmeet,screen,presenter
2023-06-14 13:57:16,15988.0,0.0,1930,18535,gmeet,screen,presenter
2023-06-14 13:57:17,15988.0,0.0,1494,13091,gmeet,screen,presenter
2023-06-14 13:57:18,15988.0,0.0,1490,21066,gmeet,screen,presenter
2023-06-14 13:57:19,31976.0,0.0,6100,15631,gmeet,screen,presenter
2023-06-14 13:57:21,47964.0,0.0,3989,32653,gmeet,screen,presenter
2023-06-14 13:57:22,31976.0,0.0,2672,26011,gmeet,screen,presenter
2023-06-14 13:57:23,15988.0,0.0,1725,18571,gmeet,screen,presenter
2023-06-14 13:57:24,31976.0,0.0,2992,16184,gmeet,screen,presenter
2023-06-14 13:57:25,31976.0,0.0,3600,18676,gmeet,screen,presenter
2023-06-14 13:57:26,31976.0,0.0,2232,18968,gmeet,screen,presenter
2023-06-14 13:57:27,15988.0,0.0,1592,17652,gmeet,screen,presenter
2023-06-14 13:57:28,15988.0,0.0,1236,11936,gmeet,screen,presenter
2023-06-14 13:57:29,15988.0,0.0,1624,71195,gmeet,screen,presenter
2023-06-14 13:57:30,15988.0,0.0,4706,59572,gmeet,screen,presenter
2023-06-14 13:57:31,31976.0,0.0,8725,18287,gmeet,screen,presenter
2023-06-14 13:57:32,31976.0,0.0,4235,24228,gmeet,screen,presenter
2023-06-14 13:57:33,15988.0,0.0,1256,16240,gmeet,screen,presenter
2023-06-14 13:57:34,15988.0,0.0,1351,8722,gmeet,screen,presenter
2023-06-14 13:57:35,15988.0,0.0,1717,15602,gmeet,screen,presenter
2023-06-14 13:57:36,31976.0,0.0,2066,16794,gmeet,screen,presenter
2023-06-14 13:57:37,15988.0,0.0,1176,16922,gmeet,screen,presenter
2023-06-14 13:57:38,15988.0,0.0,1070,14235,gmeet,screen,presenter
2023-06-14 13:57:39,15988.0,0.0,1384,14786,gmeet,screen,presenter
2023-06-14 13:57:40,15988.0,0.0,1278,25278,gmeet,screen,presenter
2023-06-14 13:57:41,31976.0,0.0,3438,15447,gmeet,screen,presenter
2023-06-14 13:57:42,31976.0,0.0,2513,19355,gmeet,screen,presenter
2023-06-14 13:57:44,31976.0,0.0,2785,15543,gmeet,screen,presenter
2023-06-14 13:57:45,15988.0,0.0,1062,16393,gmeet,screen,presenter
2023-06-14 13:57:46,15988.0,0.0,2039,11721,gmeet,screen,presenter
2023-06-14 13:57:47,31976.0,0.0,1210,13920,gmeet,screen,presenter
2023-06-14 13:57:48,31976.0,0.0,2112,20136,gmeet,screen,presenter
2023-06-14 13:57:49,15988.0,0.0,2675,11021,gmeet,screen,presenter
2023-06-14 13:57:50,15988.0,0.0,1058,15933,gmeet,screen,presenter
2023-06-14 13:57:51,31976.0,0.0,1312,14007,gmeet,screen,presenter
2023-06-14 13:57:52,47964.0,0.0,2372,18266,gmeet,screen,presenter
2023-06-14 13:57:53,31976.0,0.0,2156,14386,gmeet,screen,presenter
2023-06-14 13:57:54,15988.0,0.0,1490,18754,gmeet,screen,presenter
2023-06-14 13:57:55,15988.0,0.0,944,17085,gmeet,screen,presenter
2023-06-14 13:57:56,15988.0,0.0,858,15004,gmeet,screen,presenter
2023-06-14 13:57:57,15988.0,0.0,1804,11059,gmeet,screen,presenter
2023-06-14 13:57:58,31976.0,0.0,2892,16746,gmeet,screen,presenter
2023-06-14 13:57:59,31976.0,0.0,1134,14661,gmeet,screen,presenter
2023-06-14 13:58:00,15988.0,0.0,1070,14214,gmeet,screen,presenter
2023-06-14 13:58:01,31976.0,0.0,1396,16406,gmeet,screen,presenter
2023-06-14 13:58:02,31976.0,0.0,3625,15974,gmeet,screen,presenter
2023-06-14 13:58:03,31976.0,0.0,2571,17203,gmeet,screen,presenter
2023-06-14 13:58:04,31976.0,0.0,4549,17461,gmeet,screen,presenter
2023-06-14 13:58:05,15988.0,0.0,1884,18774,gmeet,screen,presenter
2023-06-14 13:58:06,15988.0,0.0,1152,11706,gmeet,screen,presenter
2023-06-14 13:58:07,15988.0,0.0,1808,16160,gmeet,screen,presenter
2023-06-14 13:58:08,15988.0,0.0,2106,18421,gmeet,screen,presenter
2023-06-14 13:58:09,47964.0,0.0,5854,22455,gmeet,screen,presenter
2023-06-14 13:58:10,31976.0,0.0,2690,22895,gmeet,screen,presenter
2023-06-14 13:58:11,31976.0,0.0,1896,54411,gmeet,screen,presenter
2023-06-14 13:58:12,31976.0,0.0,1726,46747,gmeet,screen,presenter
2023-06-14 13:58:13,47964.0,0.0,5075,24869,gmeet,screen,presenter
2023-06-14 13:58:14,31976.0,0.0,4483,46439,gmeet,screen,presenter
2023-06-14 13:58:16,15988.0,0.0,1110,42139,gmeet,screen,presenter
2023-06-14 13:58:17,15988.0,0.0,1078,34733,gmeet,screen,presenter
2023-06-14 13:58:18,15988.0,0.0,1144,16377,gmeet,screen,presenter
2023-06-14 13:58:19,15988.0,0.0,1126,113346,gmeet,screen,presenter
2023-06-14 13:58:20,47964.0,0.0,9056,44445,gmeet,screen,presenter
2023-06-14 13:58:21,31976.0,0.0,7102,31655,gmeet,screen,presenter
2023-06-14 13:58:22,31976.0,0.0,4082,35229,gmeet,screen,presenter
2023-06-14 13:58:23,31976.0,0.0,2109,18059,gmeet,screen,presenter
2023-06-14 13:58:24,31976.0,0.0,3657,17350,gmeet,screen,presenter
2023-06-14 13:58:25,31976.0,0.0,1438,14072,gmeet,screen,presenter
2023-06-14 13:58:26,15988.0,0.0,1541,18214,gmeet,screen,presenter
2023-06-14 13:58:27,15988.0,0.0,1278,18092,gmeet,screen,presenter
2023-06-14 13:58:28,15988.0,0.0,634,17683,gmeet,screen,presenter
2023-06-14 13:58:29,15988.0,0.0,1062,16129,gmeet,screen,presenter
2023-06-14 13:58:30,31976.0,0.0,2538,18170,gmeet,screen,presenter
2023-06-14 13:58:31,15988.0,0.0,1574,23123,gmeet,screen,presenter
2023-06-14 13:58:32,15988.0,0.0,1274,12230,gmeet,screen,presenter
2023-06-14 13:58:33,31976.0,0.0,1176,16276,gmeet,screen,presenter
2023-06-14 13:58:34,31976.0,0.0,3446,18630,gmeet,screen,presenter
2023-06-14 13:58:35,15988.0,0.0,1274,19607,gmeet,screen,presenter
2023-06-14 13:58:36,15988.0,0.0,1380,21675,gmeet,screen,presenter
2023-06-14 13:58:37,15988.0,0.0,964,17095,gmeet,screen,presenter
2023-06-14 13:58:38,15988.0,0.0,952,12878,gmeet,screen,presenter
2023-06-14 13:58:39,15988.0,0.0,1274,14580,gmeet,screen,presenter
2023-06-14 13:58:40,15988.0,0.0,960,11960,gmeet,screen,presenter
2023-06-14 13:58:41,33200.0,0.0,2892,18654,gmeet,screen,presenter
2023-06-14 13:58:42,33200.0,0.0,3367,15924,gmeet,screen,presenter
2023-06-14 13:58:43,17212.0,0.0,1898,15414,gmeet,screen,presenter
2023-06-14 13:58:44,31976.0,0.0,3719,18353,gmeet,screen,presenter
2023-06-14 13:58:45,31976.0,0.0,1503,15145,gmeet,screen,presenter
2023-06-14 13:58:47,15988.0,0.0,1176,20558,gmeet,screen,presenter
2023-06-14 13:58:48,15988.0,0.0,1298,12670,gmeet,screen,presenter
2023-06-14 13:58:49,15988.0,0.0,1164,14494,gmeet,screen,presenter
2023-06-14 13:58:50,15988.0,0.0,1286,17982,gmeet,screen,presenter
2023-06-14 13:58:51,15988.0,0.0,1498,11920,gmeet,screen,presenter
2023-06-14 13:58:52,31976.0,0.0,2790,27950,gmeet,screen,presenter
2023-06-14 13:58:53,15988.0,0.0,858,11642,gmeet,screen,presenter
2023-06-14 13:58:54,31976.0,0.0,2530,20800,gmeet,screen,presenter
2023-06-14 13:58:55,15988.0,0.0,956,9347,gmeet,screen,presenter
2023-06-14 13:58:56,31976.0,0.0,2648,21632,gmeet,screen,presenter
2023-06-14 13:58:57,15988.0,0.0,1146,10903,gmeet,screen,presenter
2023-06-14 13:58:58,15988.0,0.0,1092,15049,gmeet,screen,presenter
2023-06-14 13:58:59,15988.0,0.0,1798,15840,gmeet,screen,presenter
2023-06-14 13:59:00,15988.0,0.0,1494,19055,gmeet,screen,presenter
2023-06-14 13:59:01,15988.0,0.0,1400,14460,gmeet,screen,presenter
2023-06-14 13:59:02,31976.0,0.0,4503,17505,gmeet,screen,presenter
2023-06-14 13:59:03,15988.0,0.0,1879,16481,gmeet,screen,presenter
2023-06-14 13:59:04,31976.0,0.0,2722,16564,gmeet,screen,presenter
2023-06-14 13:59:05,31976.0,0.0,1131,16813,gmeet,screen,presenter
2023-06-14 13:59:06,31976.0,0.0,3478,13243,gmeet,screen,presenter
2023-06-14 13:59:08,15988.0,0.0,1294,30143,gmeet,screen,presenter
2023-06-14 13:59:09,15988.0,0.0,1180,46163,gmeet,screen,presenter
2023-06-14 13:59:10,47964.0,0.0,4715,63867,gmeet,screen,presenter
2023-06-14 13:59:11,31976.0,0.0,4619,61026,gmeet,screen,presenter
2023-06-14 13:59:12,15988.0,0.0,1439,40501,gmeet,screen,presenter
2023-06-14 13:59:13,31976.0,0.0,3212,44294,gmeet,screen,presenter
2023-06-14 13:59:14,31976.0,0.0,1188,46025,gmeet,screen,presenter
2023-06-14 13:59:15,31976.0,0.0,2472,58826,gmeet,screen,presenter
2023-06-14 13:59:16,31976.0,0.0,2061,48184,gmeet,screen,presenter
2023-06-14 13:59:17,15988.0,0.0,7926,13669,gmeet,screen,presenter
2023-06-14 13:59:18,15988.0,0.0,6075,15686,gmeet,screen,presenter
2023-06-14 13:59:19,15988.0,0.0,1272,15103,gmeet,screen,presenter
2023-06-14 13:59:20,15988.0,0.0,1449,21456,gmeet,screen,presenter
2023-06-14 13:59:21,15988.0,0.0,1480,17430,gmeet,screen,presenter
2023-06-14 13:59:22,31976.0,0.0,1778,32368,gmeet,screen,presenter
2023-06-14 13:59:23,31976.0,0.0,4486,37399,gmeet,screen,presenter
2023-06-14 13:59:24,31976.0,0.0,1322,17704,gmeet,screen,presenter
2023-06-14 13:59:25,31976.0,0.0,2586,19680,gmeet,screen,presenter
2023-06-14 13:59:26,15988.0,0.0,1869,24840,gmeet,screen,presenter
2023-06-14 13:59:27,31976.0,0.0,2863,20446,gmeet,screen,presenter
2023-06-14 13:59:28,15988.0,0.0,1566,13086,gmeet,screen,presenter
2023-06-14 13:59:29,15988.0,0.0,774,12189,gmeet,screen,presenter
2023-06-14 13:59:30,15988.0,0.0,1574,15952,gmeet,screen,presenter
2023-06-14 13:59:31,15988.0,0.0,1384,16044,gmeet,screen,presenter
2023-06-14 13:59:32,15988.0,0.0,1168,23977,gmeet,screen,presenter
2023-06-14 13:59:33,31976.0,0.0,2009,11033,gmeet,screen,presenter
2023-06-14 13:59:34,31976.0,0.0,2593,15502,gmeet,screen,presenter
2023-06-14 13:59:35,15988.0,0.0,1388,21971,gmeet,screen,presenter
2023-06-14 13:59:36,15988.0,0.0,1176,10910,gmeet,screen,presenter
2023-06-14 13:59:37,31976.0,0.0,1746,19070,gmeet,screen,presenter
2023-06-14 13:59:38,31976.0,0.0,2311,21733,gmeet,screen,presenter
2023-06-14 13:59:39,15988.0,0.0,1058,11940,gmeet,screen,presenter
2023-06-14 13:59:41,15988.0,0.0,1600,20831,gmeet,screen,presenter
2023-06-14 13:59:42,15988.0,0.0,1404,11600,gmeet,screen,presenter
2023-06-14 13:59:43,31976.0,0.0,3630,17044,gmeet,screen,presenter
2023-06-14 13:59:44,47964.0,0.0,2462,21072,gmeet,screen,presenter
2023-06-14 13:59:45,31976.0,0.0,2185,14767,gmeet,screen,presenter
2023-06-14 13:59:46,31976.0,0.0,4183,11654,gmeet,screen,presenter
2023-06-14 13:59:47,15988.0,0.0,1439,19789,gmeet,screen,presenter
2023-06-14 13:59:48,15988.0,0.0,732,14631,gmeet,screen,presenter
2023-06-14 13:59:49,31976.0,0.0,2437,13534,gmeet,screen,presenter
2023-06-14 13:59:50,15988.0,0.0,854,19974,gmeet,screen,presenter
2023-06-14 13:59:51,15988.0,0.0,1604,10595,gmeet,screen,presenter
2023-06-14 13:59:52,15988.0,0.0,1498,14589,gmeet,screen,presenter
2023-06-14 13:59:53,15988.0,0.0,1278,14305,gmeet,screen,presenter
2023-06-14 13:59:54,15988.0,0.0,1278,14444,gmeet,screen,presenter
2023-06-14 13:59:55,31976.0,0.0,5646,18980,gmeet,screen,presenter
2023-06-14 13:59:56,31976.0,0.0,1346,14587,gmeet,screen,presenter
2023-06-14 13:59:57,15988.0,0.0,1282,15340,gmeet,screen,presenter
2023-06-14 13:59:58,15988.0,0.0,1180,18294,gmeet,screen,presenter
2023-06-14 13:59:59,31976.0,0.0,1874,14737,gmeet,screen,presenter
2023-06-14 14:00:00,31976.0,0.0,2598,14669,gmeet,screen,presenter
2023-06-14 14:00:01,15988.0,0.0,1278,19793,gmeet,screen,presenter
2023-06-14 14:00:02,15988.0,0.0,1066,12542,gmeet,screen,presenter
2023-06-14 14:00:03,31976.0,0.0,3458,16151,gmeet,screen,presenter
2023-06-14 14:00:04,15988.0,0.0,2944,15444,gmeet,screen,presenter
2023-06-14 14:00:05,31976.0,0.0,3885,20493,gmeet,screen,presenter
2023-06-14 14:00:06,15988.0,0.0,2098,12836,gmeet,screen,presenter
2023-06-14 14:00:07,15988.0,0.0,1062,14806,gmeet,screen,presenter
2023-06-14 14:00:08,15988.0,0.0,1604,14460,gmeet,screen,presenter
2023-06-14 14:00:09,47964.0,0.0,2164,33502,gmeet,screen,presenter
2023-06-14 14:00:11,31976.0,0.0,3316,10780,gmeet,screen,presenter
2023-06-14 14:00:12,15988.0,0.0,1062,38380,gmeet,screen,presenter
2023-06-14 14:00:13,15988.0,0.0,1302,43772,gmeet,screen,presenter
2023-06-14 14:00:14,31976.0,0.0,5391,37391,gmeet,screen,presenter
2023-06-14 14:00:15,31976.0,0.0,1504,36799,gmeet,screen,presenter
2023-06-14 14:00:16,31976.0,0.0,4743,31865,gmeet,screen,presenter
2023-06-14 14:00:17,31976.0,0.0,1046,29860,gmeet,screen,presenter
2023-06-14 14:00:18,31976.0,0.0,2413,25276,gmeet,screen,presenter
2023-06-14 14:00:19,15988.0,0.0,952,15555,gmeet,screen,presenter
2023-06-14 14:00:20,15988.0,0.0,3243,19401,gmeet,screen,presenter
2023-06-14 14:00:21,31976.0,0.0,2073,16882,gmeet,screen,presenter
2023-06-14 14:00:22,15988.0,0.0,1580,18973,gmeet,screen,presenter
2023-06-14 14:00:23,31976.0,0.0,1298,82460,gmeet,screen,presenter
2023-06-14 14:00:24,31976.0,0.0,3912,45737,gmeet,screen,presenter
2023-06-14 14:00:25,15988.0,0.0,744,19197,gmeet,screen,presenter
2023-06-14 14:00:26,31976.0,0.0,1806,12898,gmeet,screen,presenter
2023-06-14 14:00:27,31976.0,0.0,1791,22746,gmeet,screen,presenter
2023-06-14 14:00:28,31976.0,0.0,2365,17244,gmeet,screen,presenter
2023-06-14 14:00:29,15988.0,0.0,1058,9452,gmeet,screen,presenter
2023-06-14 14:00:30,15988.0,0.0,1498,22313,gmeet,screen,presenter
2023-06-14 14:00:31,15988.0,0.0,1172,9116,gmeet,screen,presenter
2023-06-14 14:00:32,31976.0,0.0,2455,18855,gmeet,screen,presenter
2023-06-14 14:00:33,15988.0,0.0,956,14788,gmeet,screen,presenter
2023-06-14 14:00:34,15988.0,0.0,1176,19300,gmeet,screen,presenter
2023-06-14 14:00:35,31976.0,0.0,2402,12048,gmeet,screen,presenter
2023-06-14 14:00:36,15988.0,0.0,1286,20435,gmeet,screen,presenter
2023-06-14 14:00:37,31976.0,0.0,2715,17440,gmeet,screen,presenter
2023-06-14 14:00:38,15988.0,0.0,1486,15299,gmeet,screen,presenter
2023-06-14 14:00:39,15988.0,0.0,1176,15227,gmeet,screen,presenter
2023-06-14 14:00:40,15988.0,0.0,1388,14602,gmeet,screen,presenter
2023-06-14 14:00:41,17212.0,0.0,1066,14669,gmeet,screen,presenter
2023-06-14 14:00:42,33200.0,0.0,1604,18187,gmeet,screen,presenter
2023-06-14 14:00:43,33200.0,0.0,3791,17247,gmeet,screen,presenter
2023-06-14 14:00:44,31976.0,0.0,2803,19284,gmeet,screen,presenter
2023-06-14 14:00:45,31976.0,0.0,1568,15543,gmeet,screen,presenter
2023-06-14 14:00:46,31976.0,0.0,3051,20798,gmeet,screen,presenter
2023-06-14 14:00:47,15988.0,0.0,1030,12174,gmeet,screen,presenter
2023-06-14 14:00:48,31976.0,0.0,2437,16744,gmeet,screen,presenter
2023-06-14 14:00:49,15988.0,0.0,1054,18755,gmeet,screen,presenter
2023-06-14 14:00:51,15988.0,0.0,1160,14304,gmeet,screen,presenter
2023-06-14 14:00:52,15988.0,0.0,1384,12622,gmeet,screen,presenter
2023-06-14 14:00:53,31976.0,0.0,1180,21884,gmeet,screen,presenter
2023-06-14 14:00:54,31976.0,0.0,1941,15040,gmeet,screen,presenter
2023-06-14 14:00:55,15988.0,0.0,1400,24856,gmeet,screen,presenter
2023-06-14 14:00:56,31976.0,0.0,1066,27984,gmeet,screen,presenter
2023-06-14 14:00:57,31976.0,0.0,2583,26296,gmeet,screen,presenter
2023-06-14 14:00:58,15988.0,0.0,744,18772,gmeet,screen,presenter
2023-06-14 14:00:59,31976.0,0.0,960,25757,gmeet,screen,presenter
2023-06-14 14:01:00,31976.0,0.0,2770,16042,gmeet,screen,presenter
2023-06-14 14:01:01,15988.0,0.0,1380,13528,gmeet,screen,presenter
2023-06-14 14:01:02,15988.0,0.0,1384,15073,gmeet,screen,presenter
2023-06-14 14:01:03,15988.0,0.0,1172,14362,gmeet,screen,presenter
2023-06-14 14:01:04,47964.0,0.0,5521,18819,gmeet,screen,presenter
2023-06-14 14:01:05,31976.0,0.0,1902,36699,gmeet,screen,presenter
2023-06-14 14:01:06,31976.0,0.0,2189,26502,gmeet,screen,presenter
2023-06-14 14:01:07,31976.0,0.0,4473,38803,gmeet,screen,presenter
2023-06-14 14:01:08,15988.0,0.0,1070,33836,gmeet,screen,presenter
2023-06-14 14:01:09,31976.0,0.0,5136,61389,gmeet,screen,presenter
2023-06-14 14:01:10,15988.0,0.0,2799,65021,gmeet,screen,presenter
2023-06-14 14:01:11,15988.0,0.0,1228,26581,gmeet,screen,presenter
2023-06-14 14:01:12,15988.0,0.0,1526,67893,gmeet,screen,presenter
2023-06-14 14:01:13,15988.0,0.0,1278,21830,gmeet,screen,presenter
2023-06-14 14:01:14,31976.0,0.0,3460,17602,gmeet,screen,presenter
2023-06-14 14:01:15,31976.0,0.0,7329,36014,gmeet,screen,presenter
