time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-15 15:01:52,1248.0,0.0,614,19999,siruntu,webcam,presenter
2023-06-15 15:01:53,1248.0,0.0,328,20784,siruntu,webcam,presenter
2023-06-15 15:01:54,1248.0,0.0,468,21191,siruntu,webcam,presenter
2023-06-15 15:01:55,1248.0,0.0,360,20203,siruntu,webcam,presenter
2023-06-15 15:01:56,1248.0,0.0,328,20633,siruntu,webcam,presenter
2023-06-15 15:01:57,1248.0,0.0,450,20342,siruntu,webcam,presenter
2023-06-15 15:01:58,1248.0,0.0,328,20566,siruntu,webcam,presenter
2023-06-15 15:01:59,1248.0,0.0,328,20172,siruntu,webcam,presenter
2023-06-15 15:02:00,1248.0,0.0,590,20726,siruntu,webcam,presenter
2023-06-15 15:02:01,1248.0,0.0,328,21343,siruntu,webcam,presenter
2023-06-15 15:02:02,1248.0,0.0,328,20761,siruntu,webcam,presenter
2023-06-15 15:02:03,1248.0,0.0,450,21034,siruntu,webcam,presenter
2023-06-15 15:02:04,1248.0,0.0,164,18438,siruntu,webcam,presenter
2023-06-15 15:02:05,1248.0,0.0,664,21279,siruntu,webcam,presenter
2023-06-15 15:02:06,1248.0,0.0,328,21442,siruntu,webcam,presenter
2023-06-15 15:02:07,1248.0,0.0,328,19790,siruntu,webcam,presenter
2023-06-15 15:02:08,1248.0,0.0,450,20212,siruntu,webcam,presenter
2023-06-15 15:02:09,1248.0,0.0,328,20632,siruntu,webcam,presenter
2023-06-15 15:02:10,1248.0,0.0,328,21399,siruntu,webcam,presenter
2023-06-15 15:02:11,1248.0,0.0,590,20953,siruntu,webcam,presenter
2023-06-15 15:02:12,1248.0,0.0,328,20779,siruntu,webcam,presenter
2023-06-15 15:02:13,1248.0,0.0,450,19737,siruntu,webcam,presenter
2023-06-15 15:02:14,1248.0,0.0,328,17433,siruntu,webcam,presenter
2023-06-15 15:02:15,1248.0,0.0,164,22211,siruntu,webcam,presenter
2023-06-15 15:02:16,1248.0,0.0,734,22285,siruntu,webcam,presenter
2023-06-15 15:02:17,1248.0,0.0,328,21530,siruntu,webcam,presenter
2023-06-15 15:02:18,1248.0,0.0,450,20549,siruntu,webcam,presenter
2023-06-15 15:02:19,1248.0,0.0,328,19678,siruntu,webcam,presenter
2023-06-15 15:02:20,1248.0,0.0,164,20717,siruntu,webcam,presenter
2023-06-15 15:02:21,1248.0,0.0,754,20908,siruntu,webcam,presenter
2023-06-15 15:02:22,1248.0,0.0,328,22658,siruntu,webcam,presenter
2023-06-15 15:02:23,1248.0,0.0,328,21453,siruntu,webcam,presenter
2023-06-15 15:02:24,1248.0,0.0,426,18133,siruntu,webcam,presenter
2023-06-15 15:02:25,1248.0,0.0,328,21104,siruntu,webcam,presenter
2023-06-15 15:02:26,1248.0,0.0,524,21243,siruntu,webcam,presenter
2023-06-15 15:02:27,1248.0,0.0,328,22753,siruntu,webcam,presenter
2023-06-15 15:02:28,1248.0,0.0,328,21351,siruntu,webcam,presenter
2023-06-15 15:02:29,1248.0,0.0,286,21715,siruntu,webcam,presenter
2023-06-15 15:02:30,1248.0,0.0,492,22405,siruntu,webcam,presenter
2023-06-15 15:02:31,1248.0,0.0,304,18084,siruntu,webcam,presenter
2023-06-15 15:02:32,1248.0,0.0,614,21184,siruntu,webcam,presenter
2023-06-15 15:02:33,1248.0,0.0,328,21385,siruntu,webcam,presenter
2023-06-15 15:02:34,1248.0,0.0,450,19147,siruntu,webcam,presenter
2023-06-15 15:02:35,1248.0,0.0,328,21774,siruntu,webcam,presenter
2023-06-15 15:02:36,1248.0,0.0,402,22041,siruntu,webcam,presenter
2023-06-15 15:02:37,1248.0,0.0,590,22457,siruntu,webcam,presenter
2023-06-15 15:02:38,1248.0,0.0,328,21440,siruntu,webcam,presenter
2023-06-15 15:02:39,1248.0,0.0,328,19621,siruntu,webcam,presenter
2023-06-15 15:02:40,1248.0,0.0,450,21416,siruntu,webcam,presenter
2023-06-15 15:02:41,16132.0,0.0,234,22634,siruntu,webcam,presenter
2023-06-15 15:02:42,16132.0,0.0,450,22186,siruntu,webcam,presenter
2023-06-15 15:02:43,16132.0,0.0,328,22116,siruntu,webcam,presenter
2023-06-15 15:02:44,4992.0,0.0,1408,18268,siruntu,webcam,presenter
2023-06-15 15:02:45,4992.0,0.0,1116,21923,siruntu,webcam,presenter
2023-06-15 15:02:46,1248.0,0.0,566,22527,siruntu,webcam,presenter
2023-06-15 15:02:47,1248.0,0.0,426,22521,siruntu,webcam,presenter
2023-06-15 15:02:48,1248.0,0.0,328,21924,siruntu,webcam,presenter
2023-06-15 15:02:49,1248.0,0.0,328,18898,siruntu,webcam,presenter
2023-06-15 15:02:50,1248.0,0.0,450,22937,siruntu,webcam,presenter
2023-06-15 15:02:51,1248.0,0.0,328,21135,siruntu,webcam,presenter
2023-06-15 15:02:52,1248.0,0.0,328,21352,siruntu,webcam,presenter
2023-06-15 15:02:53,1248.0,0.0,590,20387,siruntu,webcam,presenter
2023-06-15 15:02:55,1248.0,0.0,328,18807,siruntu,webcam,presenter
2023-06-15 15:02:56,1248.0,0.0,410,23971,siruntu,webcam,presenter
2023-06-15 15:02:57,1248.0,0.0,476,21652,siruntu,webcam,presenter
2023-06-15 15:02:58,2496.0,0.0,1202,22515,siruntu,webcam,presenter
2023-06-15 15:02:59,1248.0,0.0,450,22407,siruntu,webcam,presenter
2023-06-15 15:03:00,2496.0,0.0,484,18137,siruntu,webcam,presenter
2023-06-15 15:03:01,1248.0,0.0,164,20910,siruntu,webcam,presenter
2023-06-15 15:03:02,1248.0,0.0,754,22249,siruntu,webcam,presenter
2023-06-15 15:03:03,1248.0,0.0,328,21995,siruntu,webcam,presenter
2023-06-15 15:03:04,2496.0,0.0,615,20827,siruntu,webcam,presenter
2023-06-15 15:03:05,1248.0,0.0,468,21340,siruntu,webcam,presenter
2023-06-15 15:03:06,1248.0,0.0,398,22171,siruntu,webcam,presenter
2023-06-15 15:03:07,1248.0,0.0,360,22252,siruntu,webcam,presenter
2023-06-15 15:03:08,1248.0,0.0,328,21829,siruntu,webcam,presenter
2023-06-15 15:03:09,1248.0,0.0,450,21400,siruntu,webcam,presenter
2023-06-15 15:03:10,1248.0,0.0,468,16912,siruntu,webcam,presenter
2023-06-15 15:03:11,1248.0,0.0,164,22722,siruntu,webcam,presenter
2023-06-15 15:03:12,1248.0,0.0,778,22154,siruntu,webcam,presenter
2023-06-15 15:03:13,1248.0,0.0,328,22411,siruntu,webcam,presenter
2023-06-15 15:03:14,1248.0,0.0,328,21426,siruntu,webcam,presenter
2023-06-15 15:03:15,1248.0,0.0,450,18176,siruntu,webcam,presenter
2023-06-15 15:03:16,1248.0,0.0,328,21829,siruntu,webcam,presenter
2023-06-15 15:03:17,1248.0,0.0,524,21696,siruntu,webcam,presenter
2023-06-15 15:03:18,1248.0,0.0,468,22863,siruntu,webcam,presenter
2023-06-15 15:03:19,1248.0,0.0,328,22592,siruntu,webcam,presenter
2023-06-15 15:03:20,1248.0,0.0,450,17747,siruntu,webcam,presenter
2023-06-15 15:03:21,1248.0,0.0,468,22501,siruntu,webcam,presenter
2023-06-15 15:03:22,1248.0,0.0,328,21415,siruntu,webcam,presenter
2023-06-15 15:03:23,1248.0,0.0,450,22084,siruntu,webcam,presenter
2023-06-15 15:03:24,1248.0,0.0,328,21786,siruntu,webcam,presenter
2023-06-15 15:03:25,2496.0,0.0,760,21053,siruntu,webcam,presenter
2023-06-15 15:03:26,1248.0,0.0,328,20947,siruntu,webcam,presenter
2023-06-15 15:03:27,1248.0,0.0,402,21808,siruntu,webcam,presenter
2023-06-15 15:03:28,1248.0,0.0,590,21932,siruntu,webcam,presenter
2023-06-15 15:03:29,2496.0,0.0,648,21841,siruntu,webcam,presenter
2023-06-15 15:03:30,1248.0,0.0,164,17117,siruntu,webcam,presenter
2023-06-15 15:03:31,1248.0,0.0,520,22791,siruntu,webcam,presenter
2023-06-15 15:03:32,1248.0,0.0,468,22112,siruntu,webcam,presenter
2023-06-15 15:03:33,1248.0,0.0,450,22763,siruntu,webcam,presenter
2023-06-15 15:03:34,1248.0,0.0,468,21818,siruntu,webcam,presenter
2023-06-15 15:03:35,1248.0,0.0,328,19731,siruntu,webcam,presenter
2023-06-15 15:03:36,1248.0,0.0,450,21593,siruntu,webcam,presenter
2023-06-15 15:03:37,1248.0,0.0,378,22144,siruntu,webcam,presenter
2023-06-15 15:03:38,1248.0,0.0,450,21952,siruntu,webcam,presenter
2023-06-15 15:03:39,1248.0,0.0,328,22348,siruntu,webcam,presenter
2023-06-15 15:03:40,1248.0,0.0,328,20236,siruntu,webcam,presenter
2023-06-15 15:03:41,1248.0,0.0,450,22108,siruntu,webcam,presenter
2023-06-15 15:03:42,1248.0,0.0,492,20833,siruntu,webcam,presenter
2023-06-15 15:03:43,1248.0,0.0,468,22144,siruntu,webcam,presenter
2023-06-15 15:03:44,1248.0,0.0,450,21091,siruntu,webcam,presenter
2023-06-15 15:03:45,1248.0,0.0,164,20349,siruntu,webcam,presenter
2023-06-15 15:03:46,1248.0,0.0,450,21794,siruntu,webcam,presenter
2023-06-15 15:03:47,1248.0,0.0,402,21533,siruntu,webcam,presenter
2023-06-15 15:03:48,1248.0,0.0,328,21081,siruntu,webcam,presenter
2023-06-15 15:03:49,1248.0,0.0,286,21766,siruntu,webcam,presenter
2023-06-15 15:03:50,1248.0,0.0,468,17384,siruntu,webcam,presenter
2023-06-15 15:03:51,1248.0,0.0,164,22914,siruntu,webcam,presenter
2023-06-15 15:03:52,1248.0,0.0,614,22390,siruntu,webcam,presenter
2023-06-15 15:03:53,1248.0,0.0,164,22192,siruntu,webcam,presenter
2023-06-15 15:03:54,1248.0,0.0,450,21741,siruntu,webcam,presenter
2023-06-15 15:03:55,1248.0,0.0,164,18315,siruntu,webcam,presenter
2023-06-15 15:03:56,1248.0,0.0,562,22240,siruntu,webcam,presenter
2023-06-15 15:03:57,1248.0,0.0,524,22636,siruntu,webcam,presenter
2023-06-15 15:03:58,1248.0,0.0,468,21880,siruntu,webcam,presenter
2023-06-15 15:03:59,1248.0,0.0,328,22412,siruntu,webcam,presenter
2023-06-15 15:04:00,1248.0,0.0,286,20421,siruntu,webcam,presenter
2023-06-15 15:04:01,1248.0,0.0,328,20305,siruntu,webcam,presenter
2023-06-15 15:04:02,1248.0,0.0,450,21916,siruntu,webcam,presenter
2023-06-15 15:04:03,1248.0,0.0,328,21766,siruntu,webcam,presenter
2023-06-15 15:04:04,1248.0,0.0,304,21016,siruntu,webcam,presenter
2023-06-15 15:04:05,1248.0,0.0,450,19892,siruntu,webcam,presenter
2023-06-15 15:04:06,1248.0,0.0,328,22117,siruntu,webcam,presenter
2023-06-15 15:04:07,1248.0,0.0,328,22005,siruntu,webcam,presenter
2023-06-15 15:04:08,1248.0,0.0,500,22268,siruntu,webcam,presenter
2023-06-15 15:04:09,1248.0,0.0,328,21364,siruntu,webcam,presenter
2023-06-15 15:04:10,1248.0,0.0,450,20601,siruntu,webcam,presenter
2023-06-15 15:04:11,1248.0,0.0,328,21745,siruntu,webcam,presenter
2023-06-15 15:04:12,1248.0,0.0,164,20856,siruntu,webcam,presenter
2023-06-15 15:04:13,1248.0,0.0,450,22491,siruntu,webcam,presenter
2023-06-15 15:04:14,1248.0,0.0,468,20685,siruntu,webcam,presenter
2023-06-15 15:04:15,1248.0,0.0,450,20947,siruntu,webcam,presenter
2023-06-15 15:04:16,1248.0,0.0,328,21165,siruntu,webcam,presenter
2023-06-15 15:04:17,2496.0,0.0,996,21339,siruntu,webcam,presenter
2023-06-15 15:04:18,1248.0,0.0,524,20386,siruntu,webcam,presenter
2023-06-15 15:04:19,1248.0,0.0,328,22617,siruntu,webcam,presenter
2023-06-15 15:04:20,2496.0,0.0,460,19452,siruntu,webcam,presenter
2023-06-15 15:04:21,1248.0,0.0,520,21688,siruntu,webcam,presenter
2023-06-15 15:04:22,1248.0,0.0,492,21885,siruntu,webcam,presenter
2023-06-15 15:04:23,1248.0,0.0,450,21637,siruntu,webcam,presenter
2023-06-15 15:04:24,2496.0,0.0,638,21325,siruntu,webcam,presenter
2023-06-15 15:04:25,1248.0,0.0,468,21187,siruntu,webcam,presenter
2023-06-15 15:04:26,1248.0,0.0,450,21754,siruntu,webcam,presenter
2023-06-15 15:04:27,1248.0,0.0,328,21594,siruntu,webcam,presenter
2023-06-15 15:04:28,1248.0,0.0,402,22180,siruntu,webcam,presenter
2023-06-15 15:04:29,1248.0,0.0,286,21314,siruntu,webcam,presenter
2023-06-15 15:04:30,2496.0,0.0,942,20566,siruntu,webcam,presenter
2023-06-15 15:04:31,1248.0,0.0,590,21574,siruntu,webcam,presenter
2023-06-15 15:04:32,1248.0,0.0,428,21868,siruntu,webcam,presenter
2023-06-15 15:04:33,1248.0,0.0,328,21059,siruntu,webcam,presenter
2023-06-15 15:04:34,1248.0,0.0,450,21654,siruntu,webcam,presenter
2023-06-15 15:04:35,1248.0,0.0,328,20718,siruntu,webcam,presenter
2023-06-15 15:04:36,1248.0,0.0,328,22028,siruntu,webcam,presenter
2023-06-15 15:04:37,1248.0,0.0,450,21946,siruntu,webcam,presenter
2023-06-15 15:04:38,1248.0,0.0,592,22886,siruntu,webcam,presenter
2023-06-15 15:04:39,1248.0,0.0,450,20245,siruntu,webcam,presenter
2023-06-15 15:04:40,16132.0,0.0,308,23687,siruntu,webcam,presenter
2023-06-15 15:04:41,16132.0,0.0,328,21322,siruntu,webcam,presenter
2023-06-15 15:04:42,16132.0,0.0,450,21804,siruntu,webcam,presenter
2023-06-15 15:04:43,1248.0,0.0,468,21708,siruntu,webcam,presenter
2023-06-15 15:04:44,1248.0,0.0,328,21172,siruntu,webcam,presenter
2023-06-15 15:04:45,2496.0,0.0,897,21515,siruntu,webcam,presenter
2023-06-15 15:04:46,1248.0,0.0,398,21184,siruntu,webcam,presenter
2023-06-15 15:04:47,1248.0,0.0,590,21061,siruntu,webcam,presenter
2023-06-15 15:04:48,1248.0,0.0,476,21798,siruntu,webcam,presenter
2023-06-15 15:04:49,1248.0,0.0,164,20464,siruntu,webcam,presenter
2023-06-15 15:04:51,1248.0,0.0,614,19901,siruntu,webcam,presenter
2023-06-15 15:04:52,1248.0,0.0,328,20344,siruntu,webcam,presenter
2023-06-15 15:04:53,1248.0,0.0,590,21930,siruntu,webcam,presenter
2023-06-15 15:04:54,1248.0,0.0,328,21945,siruntu,webcam,presenter
2023-06-15 15:04:55,1248.0,0.0,328,21891,siruntu,webcam,presenter
2023-06-15 15:04:56,1248.0,0.0,450,21321,siruntu,webcam,presenter
2023-06-15 15:04:57,1248.0,0.0,164,21242,siruntu,webcam,presenter
2023-06-15 15:04:58,1248.0,0.0,492,21215,siruntu,webcam,presenter
2023-06-15 15:04:59,1248.0,0.0,500,21532,siruntu,webcam,presenter
2023-06-15 15:05:00,1248.0,0.0,328,20871,siruntu,webcam,presenter
2023-06-15 15:05:01,1248.0,0.0,286,22085,siruntu,webcam,presenter
2023-06-15 15:05:02,1248.0,0.0,328,20628,siruntu,webcam,presenter
2023-06-15 15:05:03,2496.0,0.0,966,20584,siruntu,webcam,presenter
2023-06-15 15:05:04,1248.0,0.0,286,21561,siruntu,webcam,presenter
2023-06-15 15:05:05,1248.0,0.0,328,19976,siruntu,webcam,presenter
2023-06-15 15:05:06,1248.0,0.0,468,21274,siruntu,webcam,presenter
2023-06-15 15:05:07,4992.0,0.0,8430,21721,siruntu,webcam,presenter
2023-06-15 15:05:08,3744.0,0.0,990,22372,siruntu,webcam,presenter
2023-06-15 15:05:09,3744.0,0.0,1597,21994,siruntu,webcam,presenter
2023-06-15 15:05:10,2496.0,0.0,894,19974,siruntu,webcam,presenter
2023-06-15 15:05:11,3744.0,0.0,1255,21983,siruntu,webcam,presenter
2023-06-15 15:05:12,3744.0,0.0,975,21823,siruntu,webcam,presenter
2023-06-15 15:05:13,1248.0,0.0,492,21783,siruntu,webcam,presenter
2023-06-15 15:05:14,1248.0,0.0,590,22172,siruntu,webcam,presenter
2023-06-15 15:05:15,1248.0,0.0,328,21269,siruntu,webcam,presenter
2023-06-15 15:05:16,3744.0,0.0,936,21019,siruntu,webcam,presenter
2023-06-15 15:05:17,2496.0,0.0,328,21896,siruntu,webcam,presenter
2023-06-15 15:05:18,1248.0,0.0,328,21494,siruntu,webcam,presenter
2023-06-15 15:05:19,2496.0,0.0,584,22221,siruntu,webcam,presenter
2023-06-15 15:05:20,1248.0,0.0,450,19591,siruntu,webcam,presenter
2023-06-15 15:05:21,2496.0,0.0,370,22206,siruntu,webcam,presenter
2023-06-15 15:05:22,1248.0,0.0,286,21527,siruntu,webcam,presenter
2023-06-15 15:05:23,1248.0,0.0,328,21118,siruntu,webcam,presenter
2023-06-15 15:05:24,3744.0,0.0,1620,21019,siruntu,webcam,presenter
2023-06-15 15:05:25,1248.0,0.0,286,20547,siruntu,webcam,presenter
2023-06-15 15:05:26,1248.0,0.0,328,21599,siruntu,webcam,presenter
2023-06-15 15:05:27,1248.0,0.0,492,21938,siruntu,webcam,presenter
2023-06-15 15:05:28,1248.0,0.0,450,21820,siruntu,webcam,presenter
2023-06-15 15:05:29,2496.0,0.0,988,22109,siruntu,webcam,presenter
2023-06-15 15:05:30,1248.0,0.0,614,20506,siruntu,webcam,presenter
2023-06-15 15:05:31,1248.0,0.0,304,21151,siruntu,webcam,presenter
2023-06-15 15:05:32,2496.0,0.0,431,21548,siruntu,webcam,presenter
2023-06-15 15:05:33,1248.0,0.0,450,21962,siruntu,webcam,presenter
2023-06-15 15:05:34,2496.0,0.0,346,21474,siruntu,webcam,presenter
2023-06-15 15:05:35,1248.0,0.0,328,20572,siruntu,webcam,presenter
2023-06-15 15:05:36,1248.0,0.0,520,22163,siruntu,webcam,presenter
2023-06-15 15:05:37,1248.0,0.0,472,21962,siruntu,webcam,presenter
2023-06-15 15:05:38,1248.0,0.0,302,22274,siruntu,webcam,presenter
2023-06-15 15:05:39,1248.0,0.0,686,21431,siruntu,webcam,presenter
2023-06-15 15:05:40,1248.0,0.0,164,20017,siruntu,webcam,presenter
2023-06-15 15:05:41,1248.0,0.0,450,21627,siruntu,webcam,presenter
2023-06-15 15:05:42,1248.0,0.0,492,22229,siruntu,webcam,presenter
2023-06-15 15:05:43,1248.0,0.0,614,22565,siruntu,webcam,presenter
2023-06-15 15:05:44,1248.0,0.0,164,20727,siruntu,webcam,presenter
2023-06-15 15:05:45,1248.0,0.0,468,20304,siruntu,webcam,presenter
2023-06-15 15:05:46,1248.0,0.0,450,22424,siruntu,webcam,presenter
2023-06-15 15:05:47,1248.0,0.0,328,21283,siruntu,webcam,presenter
2023-06-15 15:05:48,1248.0,0.0,468,21146,siruntu,webcam,presenter
2023-06-15 15:05:49,1248.0,0.0,614,22141,siruntu,webcam,presenter
2023-06-15 15:05:50,1248.0,0.0,238,21087,siruntu,webcam,presenter
2023-06-15 15:05:51,1248.0,0.0,450,21292,siruntu,webcam,presenter
2023-06-15 15:05:52,1248.0,0.0,468,21823,siruntu,webcam,presenter
2023-06-15 15:05:53,1248.0,0.0,328,20578,siruntu,webcam,presenter
2023-06-15 15:05:54,1248.0,0.0,286,22340,siruntu,webcam,presenter
2023-06-15 15:05:55,1248.0,0.0,328,19927,siruntu,webcam,presenter
2023-06-15 15:05:56,1248.0,0.0,328,21528,siruntu,webcam,presenter
2023-06-15 15:05:57,1248.0,0.0,450,22201,siruntu,webcam,presenter
2023-06-15 15:05:58,1248.0,0.0,492,21469,siruntu,webcam,presenter
2023-06-15 15:05:59,1248.0,0.0,590,22040,siruntu,webcam,presenter
2023-06-15 15:06:00,1248.0,0.0,402,21442,siruntu,webcam,presenter
2023-06-15 15:06:01,1248.0,0.0,398,21382,siruntu,webcam,presenter
2023-06-15 15:06:02,1248.0,0.0,286,21782,siruntu,webcam,presenter
2023-06-15 15:06:03,1248.0,0.0,328,21408,siruntu,webcam,presenter
2023-06-15 15:06:04,1248.0,0.0,492,21896,siruntu,webcam,presenter
2023-06-15 15:06:05,1248.0,0.0,590,20617,siruntu,webcam,presenter
2023-06-15 15:06:06,1248.0,0.0,328,22197,siruntu,webcam,presenter
2023-06-15 15:06:07,1248.0,0.0,286,21959,siruntu,webcam,presenter
2023-06-15 15:06:08,1248.0,0.0,328,21517,siruntu,webcam,presenter
2023-06-15 15:06:09,1248.0,0.0,328,21467,siruntu,webcam,presenter
2023-06-15 15:06:10,1248.0,0.0,524,21879,siruntu,webcam,presenter
2023-06-15 15:06:11,1248.0,0.0,468,22393,siruntu,webcam,presenter
2023-06-15 15:06:12,1248.0,0.0,450,20448,siruntu,webcam,presenter
2023-06-15 15:06:13,1248.0,0.0,164,18679,siruntu,webcam,presenter
2023-06-15 15:06:14,1248.0,0.0,328,20654,siruntu,webcam,presenter
2023-06-15 15:06:15,2496.0,0.0,582,19749,siruntu,webcam,presenter
2023-06-15 15:06:16,1248.0,0.0,328,21090,siruntu,webcam,presenter
2023-06-15 15:06:17,1248.0,0.0,328,23324,siruntu,webcam,presenter
2023-06-15 15:06:18,1248.0,0.0,450,22402,siruntu,webcam,presenter
2023-06-15 15:06:19,1248.0,0.0,492,23216,siruntu,webcam,presenter
2023-06-15 15:06:20,1248.0,0.0,524,18861,siruntu,webcam,presenter
2023-06-15 15:06:21,1248.0,0.0,468,21081,siruntu,webcam,presenter
2023-06-15 15:06:22,2496.0,0.0,484,19759,siruntu,webcam,presenter
2023-06-15 15:06:23,1248.0,0.0,450,20556,siruntu,webcam,presenter
2023-06-15 15:06:24,1248.0,0.0,328,20951,siruntu,webcam,presenter
2023-06-15 15:06:25,1248.0,0.0,164,21395,siruntu,webcam,presenter
2023-06-15 15:06:26,1248.0,0.0,520,22132,siruntu,webcam,presenter
2023-06-15 15:06:27,1248.0,0.0,632,21843,siruntu,webcam,presenter
2023-06-15 15:06:28,1248.0,0.0,286,21150,siruntu,webcam,presenter
2023-06-15 15:06:29,1248.0,0.0,492,21654,siruntu,webcam,presenter
2023-06-15 15:06:30,1248.0,0.0,402,22086,siruntu,webcam,presenter
2023-06-15 15:06:31,1248.0,0.0,450,19794,siruntu,webcam,presenter
2023-06-15 15:06:32,1248.0,0.0,468,22394,siruntu,webcam,presenter
2023-06-15 15:06:33,1248.0,0.0,614,22323,siruntu,webcam,presenter
2023-06-15 15:06:34,1248.0,0.0,328,21912,siruntu,webcam,presenter
2023-06-15 15:06:35,1248.0,0.0,328,22522,siruntu,webcam,presenter
2023-06-15 15:06:36,1248.0,0.0,426,19434,siruntu,webcam,presenter
2023-06-15 15:06:38,1248.0,0.0,492,21161,siruntu,webcam,presenter
2023-06-15 15:06:39,1248.0,0.0,492,21963,siruntu,webcam,presenter
2023-06-15 15:06:40,1248.0,0.0,286,21795,siruntu,webcam,presenter
2023-06-15 15:06:41,16132.0,0.0,402,22455,siruntu,webcam,presenter
2023-06-15 15:06:42,16132.0,0.0,590,22341,siruntu,webcam,presenter
2023-06-15 15:06:43,16132.0,0.0,328,21763,siruntu,webcam,presenter
2023-06-15 15:06:44,1248.0,0.0,328,21071,siruntu,webcam,presenter
2023-06-15 15:06:45,1248.0,0.0,450,21613,siruntu,webcam,presenter
2023-06-15 15:06:46,1248.0,0.0,468,21260,siruntu,webcam,presenter
2023-06-15 15:06:47,1248.0,0.0,492,21155,siruntu,webcam,presenter
2023-06-15 15:06:48,2496.0,0.0,492,21055,siruntu,webcam,presenter
2023-06-15 15:06:49,2496.0,0.0,1175,21233,siruntu,webcam,presenter
2023-06-15 15:06:50,2496.0,0.0,845,21580,siruntu,webcam,presenter
2023-06-15 15:06:51,2496.0,0.0,1432,22469,siruntu,webcam,presenter
2023-06-15 15:06:52,1248.0,0.0,328,22275,siruntu,webcam,presenter
2023-06-15 15:06:53,2496.0,0.0,492,21331,siruntu,webcam,presenter
2023-06-15 15:06:54,1248.0,0.0,164,21642,siruntu,webcam,presenter
2023-06-15 15:06:55,1248.0,0.0,328,19384,siruntu,webcam,presenter
2023-06-15 15:06:56,2496.0,0.0,589,22121,siruntu,webcam,presenter
2023-06-15 15:06:57,2496.0,0.0,1078,22313,siruntu,webcam,presenter
2023-06-15 15:06:58,1248.0,0.0,426,22928,siruntu,webcam,presenter
2023-06-15 15:06:59,1248.0,0.0,328,21023,siruntu,webcam,presenter
2023-06-15 15:07:00,1248.0,0.0,328,20458,siruntu,webcam,presenter
2023-06-15 15:07:01,1248.0,0.0,524,21687,siruntu,webcam,presenter
2023-06-15 15:07:02,2496.0,0.0,493,19397,siruntu,webcam,presenter
2023-06-15 15:07:03,1248.0,0.0,286,21083,siruntu,webcam,presenter
2023-06-15 15:07:04,1248.0,0.0,468,22331,siruntu,webcam,presenter
2023-06-15 15:07:05,1248.0,0.0,492,18659,siruntu,webcam,presenter
2023-06-15 15:07:06,2496.0,0.0,442,23412,siruntu,webcam,presenter
2023-06-15 15:07:07,1248.0,0.0,328,22098,siruntu,webcam,presenter
2023-06-15 15:07:08,1248.0,0.0,468,21631,siruntu,webcam,presenter
2023-06-15 15:07:09,1248.0,0.0,450,20834,siruntu,webcam,presenter
2023-06-15 15:07:10,1248.0,0.0,164,19419,siruntu,webcam,presenter
2023-06-15 15:07:11,2496.0,0.0,635,21184,siruntu,webcam,presenter
2023-06-15 15:07:12,1248.0,0.0,640,21745,siruntu,webcam,presenter
2023-06-15 15:07:13,2496.0,0.0,1802,22312,siruntu,webcam,presenter
2023-06-15 15:07:14,2496.0,0.0,710,22219,siruntu,webcam,presenter
2023-06-15 15:07:15,2496.0,0.0,1596,19415,siruntu,webcam,presenter
2023-06-15 15:07:16,2496.0,0.0,1722,22387,siruntu,webcam,presenter
2023-06-15 15:07:17,2496.0,0.0,2184,22303,siruntu,webcam,presenter
2023-06-15 15:07:18,2496.0,0.0,924,23634,siruntu,webcam,presenter
2023-06-15 15:07:19,2496.0,0.0,3520,22050,siruntu,webcam,presenter
2023-06-15 15:07:20,2496.0,0.0,206,19664,siruntu,webcam,presenter
2023-06-15 15:07:21,2496.0,0.0,474,21772,siruntu,webcam,presenter
2023-06-15 15:07:22,1248.0,0.0,1066,21445,siruntu,webcam,presenter
2023-06-15 15:07:23,1248.0,0.0,328,22374,siruntu,webcam,presenter
2023-06-15 15:07:24,2496.0,0.0,924,20688,siruntu,webcam,presenter
2023-06-15 15:07:25,1248.0,0.0,328,21178,siruntu,webcam,presenter
2023-06-15 15:07:26,1248.0,0.0,164,20626,siruntu,webcam,presenter
2023-06-15 15:07:27,1248.0,0.0,450,21957,siruntu,webcam,presenter
2023-06-15 15:07:28,2496.0,0.0,778,21699,siruntu,webcam,presenter
2023-06-15 15:07:29,2496.0,0.0,513,21827,siruntu,webcam,presenter
2023-06-15 15:07:30,2496.0,0.0,1082,18720,siruntu,webcam,presenter
2023-06-15 15:07:31,1248.0,0.0,328,22016,siruntu,webcam,presenter
2023-06-15 15:07:32,1248.0,0.0,524,23697,siruntu,webcam,presenter
2023-06-15 15:07:33,2496.0,0.0,633,21626,siruntu,webcam,presenter
2023-06-15 15:07:34,1248.0,0.0,328,20856,siruntu,webcam,presenter
2023-06-15 15:07:35,2496.0,0.0,615,17499,siruntu,webcam,presenter
2023-06-15 15:07:36,1248.0,0.0,164,21081,siruntu,webcam,presenter
2023-06-15 15:07:37,1248.0,0.0,450,20691,siruntu,webcam,presenter
2023-06-15 15:07:38,1248.0,0.0,468,19189,siruntu,webcam,presenter
2023-06-15 15:07:39,1248.0,0.0,328,22129,siruntu,webcam,presenter
2023-06-15 15:07:40,1248.0,0.0,450,21125,siruntu,webcam,presenter
2023-06-15 15:07:41,1248.0,0.0,234,22633,siruntu,webcam,presenter
2023-06-15 15:07:42,1248.0,0.0,402,22069,siruntu,webcam,presenter
